,time,values,metric data
2242,1650783225.882,7988.11456099997,
2243,1650783255.882,7988.204426999971,
2244,1650783285.882,7988.28587199997,
2245,1650783315.882,7988.37178399997,
2246,1650783345.884,7988.452825999971,
2247,1650783375.882,7988.53118399997,
2248,1650783405.882,7988.612879999971,
2249,1650783435.882,7988.69844799997,
2250,1650783465.882,7988.77812799997,
2251,1650783495.882,7988.86079999997,
2252,1650783525.882,7988.944188999971,
2253,1650783555.882,7989.025526999971,
2254,1650783585.882,7989.106195999971,
2255,1650783615.882,7989.1858869999705,
2256,1650783645.882,7989.334923999971,
2257,1650783675.882,7989.416181999971,
2258,1650783705.882,7989.496865999971,
2259,1650783735.882,7989.593089999971,
2260,1650783765.882,7989.679921999971,
2261,1650783795.882,7989.768610999971,
2262,1650783825.882,7989.842552999971,
2263,1650783855.882,7989.927755999971,
2264,1650783885.882,7990.009541999972,
2265,1650783915.882,7990.090437999972,
2266,1650783945.882,7990.174505999972,
2267,1650783975.882,7990.254669999972,
2268,1650784005.882,7990.334345999972,
2269,1650784035.882,7990.425522999973,
2270,1650784065.882,7990.510994999973,
2271,1650784095.882,7990.595676999973,
2272,1650784125.882,7990.678083999973,
2273,1650784155.882,7990.757459999973,
2274,1650784185.882,7990.840905999973,
2275,1650784215.882,7990.930721999974,
2276,1650784245.882,7991.014255999973,
2277,1650784275.882,7991.0872209999725,
2278,1650784305.882,7991.165155999972,
2279,1650784335.882,7991.255781999972,
2280,1650784365.882,7991.337132999972,
2281,1650784395.882,7991.417832999972,
2282,1650784425.882,7991.498442999972,
2283,1650784455.882,7991.582939999973,
2284,1650784485.882,7991.668838999973,
2285,1650784515.882,7991.750042999973,
2286,1650784545.882,7991.828799999973,
2287,1650784575.882,7991.909333999974,
2288,1650784605.882,7991.989089999974,
2289,1650784635.882,7992.1477949999735,
2290,1650784665.882,7992.233133999973,
2291,1650784695.882,7992.309497999973,
2292,1650784725.882,7992.384522999973,
2293,1650784755.882,7992.477406999974,
2294,1650784785.882,7992.5574249999745,
2295,1650784815.882,7992.638952999975,
2296,1650784845.882,7992.724879999975,
2297,1650784875.882,7992.8074629999755,
2298,1650784905.882,7992.8897599999755,
2299,1650784935.882,7992.981043999976,
2300,1650784965.882,7993.0660489999755,
2301,1650784995.882,7993.146314999975,
2302,1650785025.882,7993.231549999976,
2303,1650785055.882,7993.312383999976,
2304,1650785085.882,7993.405808999976,
2305,1650785115.882,7993.484869999977,
2306,1650785145.882,7993.555392999977,
2307,1650785175.882,7993.647813999977,
2308,1650785205.882,7993.728180999977,
2309,1650785235.882,7993.8106359999765,
2310,1650785265.882,7993.890583999976,
2311,1650785295.882,7993.974936999976,
2312,1650785325.882,7994.074808999976,
2313,1650785355.882,7994.157860999976,
2314,1650785385.882,7994.248190999976,
2315,1650785415.882,7994.332295999977,
2316,1650785445.882,7994.417342999976,
2317,1650785475.882,7994.497936999976,
2318,1650785505.882,7994.577641999977,
2319,1650785535.882,7994.6599469999765,
2320,1650785565.882,7994.738385999976,
2321,1650785595.882,7994.881180999976,
2322,1650785625.882,7994.959698999976,
2323,1650785655.882,7995.038590999976,
2324,1650785685.882,7995.119376999976,
2325,1650785715.882,7995.208977999977,
2326,1650785745.886,7995.289933999977,
2327,1650785775.882,7995.371897999977,
2328,1650785805.882,7995.4522899999765,
2329,1650785835.882,7995.537035999976,
2330,1650785865.882,7995.624289999976,
2331,1650785895.882,7995.706153999976,
2332,1650785925.882,7995.7870289999755,
2333,1650785955.882,7995.867974999976,
2334,1650785985.882,7995.966153999976,
2335,1650786015.882,7996.035906999976,
2336,1650786045.882,7996.121453999976,
2337,1650786075.882,7996.1985099999765,
2338,1650786105.882,7996.277315999977,
2339,1650786135.882,7996.361003999978,
2340,1650786165.882,7996.442850999978,
2341,1650786195.882,7996.523026999978,
2342,1650786225.882,7996.6027509999785,
2343,1650786255.882,7996.682708999979,
2344,1650786285.882,7996.777452999979,
2345,1650786315.882,7996.861710999979,
2346,1650786345.882,7996.943301999978,
2347,1650786375.882,7997.024486999978,
2348,1650786405.882,7997.106946999978,
2349,1650786435.882,7997.191448999978,
2350,1650786465.882,7997.261248999977,
2351,1650786495.882,7997.340841999977,
2352,1650786525.882,7997.420588999978,
2353,1650786555.882,7997.503377999978,
2354,1650786585.882,7997.640838999978,
2355,1650786615.882,7997.721107999978,
2356,1650786645.882,7997.807013999978,
2357,1650786675.882,7997.899168999978,
2358,1650786705.882,7997.982882999979,
2359,1650786735.882,7998.065864999979,
2360,1650786765.882,7998.151602999978,
2361,1650786795.882,7998.231989999978,
2362,1650786825.882,7998.323842999978,
2363,1650786855.886,7998.407790999979,
2364,1650786885.882,7998.483968999979,
2365,1650786915.882,7998.558504999979,
2366,1650786945.886,7998.640084999979,
2367,1650786975.882,7998.7324229999795,
2368,1650787005.882,7998.811463999979,
2369,1650787035.882,7998.898171999979,
2370,1650787065.882,7998.983199999979,
2371,1650787095.882,7999.069612999979,
2372,1650787125.882,7999.149263999979,
2373,1650787155.882,7999.231299999979,
2374,1650787185.882,7999.314115999979,
2375,1650787215.882,7999.402289999979,
2376,1650787245.882,7999.498041999978,
2377,1650787275.882,7999.580067999978,
2378,1650787305.882,7999.662568999978,
2379,1650787335.882,7999.735535999978,
2380,1650787365.882,7999.824566999978,
2381,1650787395.882,7999.899607999977,
2382,1650787425.882,7999.979556999977,
2383,1650787455.882,8000.058607999977,
2384,1650787485.882,8000.1410929999765,
2385,1650787515.882,8000.223465999977,
2386,1650787545.882,8000.302577999976,
2387,1650787575.882,8000.442452999976,
2388,1650787605.882,8000.521195999976,
2389,1650787635.882,8000.603480999976,
2390,1650787665.882,8000.692447999976,
2391,1650787695.882,8000.773791999975,
2392,1650787725.882,8000.854770999975,
2393,1650787755.892,8000.935628999975,
2394,1650787785.882,8001.020652999975,
2395,1650787815.882,8001.107975999975,
2396,1650787845.882,8001.193015999975,
2397,1650787875.882,8001.2750599999745,
2398,1650787905.882,8001.355769999975,
2399,1650787935.882,8001.439260999975,
2400,1650787965.882,8001.521167999975,
2401,1650787995.882,8001.600861999975,
2402,1650788025.882,8001.679098999975,
2403,1650788055.882,8001.7628069999755,
2404,1650788085.882,8001.846893999975,
2405,1650788115.882,8001.930098999975,
2406,1650788145.882,8002.012589999975,
2407,1650788175.882,8002.097160999974,
2408,1650788205.882,8002.184385999974,
2409,1650788235.882,8002.2635749999745,
2410,1650788265.882,8002.345379999974,
2411,1650788295.882,8002.426285999974,
2412,1650788325.882,8002.511714999975,
2413,1650788355.882,8002.596501999975,
2414,1650788385.882,8002.675163999975,
2415,1650788415.882,8002.7547469999745,
2416,1650788445.882,8002.837462999974,
2417,1650788475.882,8002.922557999975,
2418,1650788505.882,8003.000748999975,
2419,1650788535.882,8003.086344999975,
2420,1650788565.882,8003.227233999975,
2421,1650788595.882,8003.309935999975,
2422,1650788625.882,8003.392875999975,
2423,1650788655.882,8003.462669999975,
2424,1650788685.882,8003.550636999976,
2425,1650788715.882,8003.632761999976,
2426,1650788745.882,8003.722237999976,
2427,1650788775.882,8003.805969999976,
2428,1650788805.882,8003.889075999975,
2429,1650788835.882,8003.968952999975,
2430,1650788865.882,8004.052239999975,
2431,1650788895.882,8004.137384999975,
2432,1650788925.882,8004.215553999975,
2433,1650788955.882,8004.301174999975,
2434,1650788985.882,8004.382482999975,
2435,1650789015.882,8004.476553999974,
2436,1650789045.882,8004.558480999975,
2437,1650789075.882,8004.6360469999745,
2438,1650789105.882,8004.706839999975,
2439,1650789135.882,8004.801738999975,
2440,1650789165.882,8004.893459999975,
2441,1650789195.882,8004.982852999974,
2442,1650789225.882,8005.061587999974,
2443,1650789255.882,8005.142020999974,
2444,1650789285.882,8005.219907999975,
2445,1650789315.882,8005.309915999975,
2446,1650789345.882,8005.389289999975,
2447,1650789375.882,8005.466649999974,
2448,1650789405.884,8005.550952999974,
2449,1650789435.882,8005.642461999973,
2450,1650789465.882,8005.725299999974,
2451,1650789495.896,8005.806443999974,
2452,1650789525.882,8005.874128999974,
2453,1650789555.882,8005.953995999974,
2454,1650789585.882,8006.042956999974,
2455,1650789615.882,8006.1926309999735,
2456,1650789645.882,8006.277360999973,
2457,1650789675.884,8006.358901999973,
2458,1650789705.882,8006.445068999973,
2459,1650789735.882,8006.527873999973,
2460,1650789765.882,8006.606892999973,
2461,1650789795.882,8006.689155999973,
2462,1650789825.882,8006.771116999974,
2463,1650789855.882,8006.854600999974,
2464,1650789885.882,8006.935007999974,
2465,1650789915.882,8007.027155999974,
2466,1650789945.882,8007.106588999974,
2467,1650789975.882,8007.174454999973,
2468,1650790005.882,8007.256318999973,
2469,1650790035.882,8007.343239999973,
2470,1650790065.882,8007.422270999973,
2471,1650790095.882,8007.502709999973,
2472,1650790125.882,8007.582745999973,
2473,1650790155.882,8007.673829999972,
2474,1650790185.882,8007.755365999972,
2475,1650790215.882,8007.835207999972,
2476,1650790245.882,8007.917875999972,
2477,1650790275.882,8008.016756999972,
2478,1650790305.882,8008.0945659999725,
2479,1650790335.882,8008.177812999972,
2480,1650790365.882,8008.261563999972,
2481,1650790395.882,8008.341952999972,
2482,1650790425.882,8008.412715999972,
2483,1650790455.882,8008.494358999972,
2484,1650790485.882,8008.578752999972,
2485,1650790515.882,8008.660198999971,
2486,1650790545.882,8008.762994999971,
2487,1650790575.882,8008.913566999971,
2488,1650790605.882,8008.993419999972,
2489,1650790635.882,8009.073344999972,
2490,1650790665.882,8009.153273999971,
2491,1650790695.885,8009.2444779999705,
2492,1650790725.882,8009.323336999971,
2493,1650790755.882,8009.405699999971,
2494,1650790785.882,8009.4871759999705,
2495,1650790815.882,8009.5773769999705,
2496,1650790845.882,8009.656877999971,
2497,1650790875.882,8009.733847999971,
2498,1650790905.882,8009.813960999971,
2499,1650790935.882,8009.89507099997,
2500,1650790965.882,8009.97737399997,
2501,1650790995.882,8010.05988599997,
2502,1650791025.882,8010.14047099997,
2503,1650791055.882,8010.22999399997,
2504,1650791085.882,8010.31404499997,
2505,1650791115.882,8010.397604999969,
2506,1650791145.882,8010.476848999969,
2507,1650791175.882,8010.562284999969,
2508,1650791205.882,8010.644447999969,
2509,1650791235.882,8010.7409339999695,
2510,1650791265.882,8010.822171999969,
2511,1650791295.882,8010.889370999969,
2512,1650791325.882,8010.96830599997,
2513,1650791355.882,8011.05814399997,
2514,1650791385.882,8011.13240299997,
2515,1650791415.882,8011.21131899997,
2516,1650791445.882,8011.29802199997,
2517,1650791475.882,8011.37881199997,
2518,1650791505.882,8011.46159299997,
2519,1650791535.882,8011.54467999997,
2520,1650791565.882,8011.6926139999705,
2521,1650791595.882,8011.774337999971,
2522,1650791625.882,8011.855138999971,
2523,1650791655.882,8011.948534999971,
2524,1650791685.882,8012.0312489999715,
2525,1650791715.882,8012.110313999971,
2526,1650791745.882,8012.182409999971,
2527,1650791775.882,8012.274203999971,
2528,1650791805.882,8012.3559219999715,
2529,1650791835.882,8012.438568999972,
2530,1650791865.882,8012.516974999971,
2531,1650791895.882,8012.596537999972,
2532,1650791925.882,8012.678313999972,
2533,1650791955.882,8012.757692999971,
2534,1650791985.882,8012.841983999971,
2535,1650792015.882,8012.9242029999705,
2536,1650792045.882,8013.00885299997,
2537,1650792075.882,8013.08941399997,
2538,1650792105.882,8013.16951799997,
2539,1650792135.882,8013.25526499997,
2540,1650792165.882,8013.33104499997,
2541,1650792195.882,8013.41517399997,
2542,1650792225.882,8013.49488799997,
2543,1650792255.882,8013.5759259999695,
2544,1650792285.882,8013.655011999969,
2545,1650792315.882,8013.73629899997,
2546,1650792345.886,8013.82810499997,
2547,1650792375.882,8013.9062029999695,
2548,1650792405.882,8013.98537899997,
2549,1650792435.882,8014.06892499997,
2550,1650792465.882,8014.157354999969,
2551,1650792495.882,8014.238689999969,
2552,1650792525.882,8014.320603999969,
2553,1650792555.882,8014.459959999969,
2554,1650792585.882,8014.54627799997,
2555,1650792615.882,8014.61909399997,
2556,1650792645.882,8014.70762099997,
2557,1650792675.889,8014.78654799997,
2558,1650792705.882,8014.86530599997,
2559,1650792735.882,8014.9546119999695,
2560,1650792765.882,8015.036306999969,
2561,1650792795.882,8015.12108199997,
2562,1650792825.882,8015.20126399997,
2563,1650792855.887,8015.28373899997,
2564,1650792885.882,8015.370310999971,
2565,1650792915.882,8015.454563999971,
2566,1650792945.882,8015.533314999971,
2567,1650792975.882,8015.6158779999705,
2568,1650793005.882,8015.70956599997,
2569,1650793035.882,8015.790933999971,
2570,1650793065.882,8015.86639899997,
2571,1650793095.882,8015.94749699997,
2572,1650793125.882,8016.028096999969,
2573,1650793155.882,8016.124304999969,
2574,1650793185.882,8016.2048589999695,
2575,1650793215.882,8016.285137999969,
2576,1650793245.882,8016.373079999969,
2577,1650793275.882,8016.457376999969,
2578,1650793305.882,8016.539940999968,
2579,1650793335.89,8016.622174999968,
2580,1650793365.882,8016.707903999968,
2581,1650793395.882,8016.788503999967,
2582,1650793425.882,8016.871339999967,
2583,1650793455.882,8016.950370999967,
2584,1650793485.882,8017.021530999967,
2585,1650793515.882,8017.100935999966,
2586,1650793545.882,8017.180126999966,
2587,1650793575.882,8017.320133999966,
2588,1650793605.882,8017.400594999966,
2589,1650793635.882,8017.481254999967,
2590,1650793665.882,8017.561555999967,
2591,1650793695.882,8017.641813999967,
2592,1650793725.882,8017.731968999967,
2593,1650793755.882,8017.813168999966,
2594,1650793785.882,8017.896091999966,
2595,1650793815.882,8017.979702999966,
2596,1650793845.882,8018.067487999966,
2597,1650793875.882,8018.1472609999655,
2598,1650793905.882,8018.229382999965,
2599,1650793935.882,8018.303274999965,
2600,1650793965.882,8018.384278999965,
2601,1650793995.882,8018.473390999966,
2602,1650794025.882,8018.552687999965,
2603,1650794055.882,8018.631739999965,
2604,1650794085.882,8018.710157999965,
2605,1650794115.882,8018.797869999966,
2606,1650794145.882,8018.879093999965,
2607,1650794175.882,8018.959213999966,
2608,1650794205.882,8019.040377999966,
2609,1650794235.882,8019.125076999966,
2610,1650794265.882,8019.215326999966,
2611,1650794295.882,8019.306904999967,
2612,1650794325.882,8019.387533999967,
2613,1650794355.882,8019.464382999967,
2614,1650794385.882,8019.547055999967,
2615,1650794415.882,8019.624281999966,
2616,1650794445.882,8019.708308999967,
2617,1650794475.882,8019.789304999967,
2618,1650794505.882,8019.868284999967,
2619,1650794535.882,8019.953739999967,
2620,1650794565.882,8020.096808999967,
2621,1650794595.882,8020.178254999966,
2622,1650794625.882,8020.257214999966,
2623,1650794655.882,8020.348778999966,
2624,1650794685.882,8020.439285999966,
2625,1650794715.882,8020.523580999967,
2626,1650794745.882,8020.603334999967,
2627,1650794775.882,8020.687940999967,
2628,1650794805.882,8020.767358999968,
2629,1650794835.882,8020.843279999967,
2630,1650794865.882,8020.925130999967,
2631,1650794895.882,8021.004198999967,
2632,1650794925.882,8021.083035999967,
